ts,Open,High,Low,Close,Volume
2026-03-04,1330.0,1352.8,1307.0,1345.0,32495007.0
2026-03-05,1353.1,1399.0,1353.1,1389.4,25957532.0
2026-03-06,1396.5,1424.3,1390.3,1404.8,19311971.0
2026-03-09,1375.0,1429.4,1370.0,1424.0,24870822.0
2026-03-10,1430.6,1431.5,1400.6,1408.8,18071259.0
2026-03-11,1424.9,1434.0,1383.6,1390.2,21848087.0
2026-03-12,1390.0,1410.9,1381.1,1392.2,20939959.0
2026-03-13,1385.2,1400.8,1378.4,1380.7,17265090.0
2026-03-16,1380.0,1397.3,1363.5,1395.1,22837802.0
2026-03-17,1399.0,1405.9,1388.2,1397.6,19007744.0
2026-03-18,1397.2,1412.9,1397.2,1408.1,9559327.0
2026-03-19,1388.0,1415.7,1376.1,1384.8,16498373.0
2026-03-20,1398.0,1430.0,1396.1,1414.4,22994918.0
2026-03-23,1400.0,1415.6,1391.0,1407.8,18979554.0
2026-03-24,1420.0,1422.4,1406.6,1411.8,18620893.0
2026-03-25,1420.0,1430.5,1408.4,1413.1,19041331.0
2026-03-27,1401.0,1404.7,1345.0,1348.1,23266517.0
2026-03-30,1335.0,1365.0,1334.1,1343.9,24393861.0
2026-04-01,1384.2,1384.4,1362.9,1369.2,14404619.0
2026-04-02,1357.0,1358.2,1328.0,1350.5,21280051.0
2026-04-06,1359.0,1359.0,1290.0,1304.7,29274881.0
2026-04-07,1295.0,1308.3,1291.0,1304.6,28388922.0
2026-04-08,1349.0,1350.6,1326.2,1347.8,21817543.0
2026-04-09,1346.0,1350.0,1326.3,1330.0,20725390.0
2026-04-10,1337.0,1352.3,1331.5,1350.2,19364461.0
2026-04-13,1321.2,1327.6,1310.0,1315.1,28753269.0
2026-04-15,1337.0,1347.0,1334.2,1344.1,15313779.0
2026-04-16,1352.0,1353.8,1330.0,1343.3,30211012.0
2026-04-17,1340.0,1368.4,1340.0,1365.0,13869105.0
2026-04-20,1363.2,1373.0,1352.8,1363.3,13614733.0
2026-04-21,1359.0,1369.8,1350.1,1353.3,27293629.0
2026-04-22,1350.3,1366.0,1349.1,1362.1,9525953.0
2026-04-23,1346.0,1355.5,1340.7,1343.4,16385079.0
2026-04-24,1340.0,1345.9,1325.0,1327.8,11744802.0
2026-04-27,1313.0,1371.6,1311.0,1365.8,24673098.0
2026-04-28,1358.0,1395.2,1357.0,1388.9,41027699.0
2026-04-29,1392.0,1433.8,1391.3,1425.4,30542143.0
2026-04-30,1409.0,1437.0,1393.1,1430.8,30957881.0
2026-05-04,1433.4,1467.4,1433.4,1463.1,24035700.0
2026-05-05,1460.0,1473.4,1450.0,1463.6,23543341.0
2026-05-06,1463.0,1473.3,1427.5,1437.9,14221786.0
2026-05-07,1438.8,1449.5,1430.3,1436.2,19816903.0
2026-05-08,1426.0,1442.8,1417.5,1435.2,8663105.0
2026-05-11,1420.0,1428.0,1382.0,1388.2,15261787.0
2026-05-12,1392.0,1393.5,1360.3,1364.0,24357500.0
2026-05-13,1361.4,1372.4,1352.4,1358.8,13797989.0
2026-05-14,1365.2,1378.0,1358.4,1361.8,17303059.0
2026-05-15,1356.8,1364.8,1329.2,1336.4,19976192.0
2026-05-18,1334.0,1342.0,1318.7,1335.9,13022473.0
2026-05-19,1338.7,1344.0,1318.4,1322.7,21665501.0
2026-05-20,1318.7,1362.9,1312.6,1359.7,13248515.0
2026-05-21,1367.2,1370.9,1345.2,1349.6,17150630.0
2026-05-22,1350.0,1367.4,1349.1,1354.5,7105813.0
2026-05-25,1366.8,1371.1,1357.0,1367.0,6750071.0
2026-05-26,1360.1,1368.5,1352.4,1356.3,13769747.0
2026-05-27,1353.0,1361.0,1348.6,1350.5,13215138.0
2026-05-29,1364.0,1369.0,1317.0,1321.2,42634247.0
2026-06-01,1332.5,1335.5,1318.5,1320.0,10700603.0
2026-06-02,1307.7,1327.8,1300.3,1314.6,23302785.0
2026-06-03,1315.0,1324.0,1301.0,1313.2,20012293.0
2026-06-04,1301.0,1311.2,1293.1,1303.7,23474327.0
2026-06-05,1304.5,1306.0,1288.0,1291.0,17785223.0
2026-06-08,1277.0,1282.6,1259.2,1263.3,16494759.0
2026-06-09,1269.0,1274.2,1257.5,1269.2,23620214.0
2026-06-10,1275.0,1300.5,1254.4,1258.8,21012796.0
2026-06-11,1258.0,1276.0,1253.2,1263.0,13117486.0
2026-06-12,1277.0,1297.0,1262.5,1293.0,11988785.0
2026-06-15,1315.3,1325.0,1303.3,1307.0,18633321.0
2026-06-16,1313.4,1333.4,1306.4,1328.8,18513223.0
2026-06-17,1333.0,1334.0,1317.0,1332.7,10029170.0
2026-06-18,1330.0,1333.9,1322.0,1328.1,15494549.0
2026-06-19,1328.0,1338.2,1305.3,1309.5,24887034.0
2026-06-22,1316.7,1344.9,1314.1,1326.5,12931213.0
2026-06-23,1328.9,1333.0,1304.0,1309.5,15400184.0
2026-06-24,1305.7,1322.0,1297.5,1313.6,11030917.0
2026-06-25,1318.0,1328.0,1314.6,1318.1,12694362.0
2026-06-29,1308.0,1313.7,1292.6,1301.0,13757656.0
2026-06-30,1306.9,1306.9,1290.0,1293.9,15695263.0
2026-07-01,1298.9,1312.2,1296.5,1308.0,7001401.0
2026-07-02,1310.0,1313.2,1299.0,1303.5,17795024.0
2026-07-03,1312.0,1312.0,1302.0,1304.0,7839550.0
2026-07-06,1304.0,1325.6,1299.4,1321.3,7610709.0
2026-07-07,1323.5,1328.0,1304.1,1308.4,14335554.0
2026-07-08,1297.0,1302.3,1271.6,1275.9,19960868.0
2026-07-09,1277.1,1296.5,1274.2,1279.8,14651963.0
2026-07-10,1291.9,1311.1,1287.8,1307.8,8412537.0
2026-07-13,1300.0,1306.4,1295.0,1296.9,9488352.0
2026-07-14,1290.0,1308.0,1286.9,1293.0,13511284.0
2026-07-15,1294.1,1310.9,1294.1,1295.5,9577965.0
2026-07-16,1295.5,1309.4,1291.8,1296.6,15631046.0
2026-07-17,1300.0,1330.3,1296.1,1327.2,18302218.0
2026-07-20,1317.2,1345.9,1314.9,1323.1,14305844.0
2026-07-21,1321.0,1326.9,1302.7,1303.7,12753410.0
2026-07-22,1302.0,1304.6,1280.7,1288.6,10840383.0
2026-07-23,1283.0,1287.3,1268.0,1272.2,12580741.0
2026-07-24,1265.0,1283.4,1249.8,1278.0,9817000.0
2026-07-27,1288.2,1288.7,1278.0,1280.0,7163132.0
2026-07-28,1275.0,1279.2,1265.9,1267.7,9312184.0
2026-07-29,1275.0,1282.4,1268.7,1275.9,9448307.0
2026-07-30,1279.8,1297.0,1275.3,1292.9,12158451.0
2026-07-31,1295.0,1309.7,1293.6,1307.8,8624996.0
2026-08-03,1315.2,1319.0,1306.0,1319.0,7508023.0
2026-08-04,1315.0,1315.0,1286.4,1290.6,10089830.0
