ts,Open,High,Low,Close,Volume
2026-05-27,54992.95,55221.7,54738.6,54853.85,0.0
2026-05-29,54748.3,55184.45,54116.15,54239.2,0.0
2026-06-01,54403.85,54582.75,53470.0,53643.1,0.0
2026-06-02,53265.1,53933.55,53121.85,53714.65,0.0
2026-06-03,53541.1,54299.35,53027.15,54185.95,0.0
2026-06-04,53918.85,54461.0,53829.4,54307.85,0.0
2026-06-05,54405.2,54865.5,54140.6,54496.25,0.0
2026-06-08,53853.45,54455.2,53843.3,54063.75,0.0
2026-06-09,54265.0,55318.35,54242.3,55194.5,0.0
2026-06-10,55110.5,55555.85,55026.15,55100.3,0.0
2026-06-11,54779.65,55600.15,54753.15,55176.75,0.0
2026-06-12,55934.1,56867.1,55726.55,56814.8,0.0
2026-06-15,57679.65,57804.5,57119.2,57198.8,0.0
2026-06-16,57320.1,57399.7,57076.25,57297.15,0.0
2026-06-17,57434.05,57646.15,57222.4,57585.05,0.0
2026-06-18,57596.45,58021.25,57583.2,57963.8,0.0
2026-06-19,57754.95,57804.9,57464.55,57685.75,0.0
2026-06-22,57906.9,58009.1,57720.1,57935.6,0.0
2026-06-23,57886.75,57970.9,57078.45,57183.75,0.0
2026-06-24,57074.9,58256.35,57074.9,58150.35,0.0
2026-06-25,58493.85,58706.05,58109.85,58177.05,0.0
2026-06-29,58191.45,58318.05,57637.25,57727.35,0.0
2026-06-30,58011.95,58011.95,57456.65,57542.9,0.0
2026-07-01,57573.35,58134.15,57487.85,58033.05,0.0
2026-07-02,58134.5,58396.1,57884.6,58031.65,0.0
2026-07-03,58343.25,58343.25,57799.05,57938.5,0.0
2026-07-06,57983.9,58477.3,57938.65,58291.5,0.0
2026-07-07,58567.85,58581.1,58110.1,58200.7,0.0
2026-07-08,57918.25,58075.6,56549.4,56742.6,0.0
2026-07-09,56871.0,57464.2,56867.3,57252.45,0.0
2026-07-10,57592.5,58251.95,57576.7,58045.9,0.0
2026-07-13,57616.7,58219.9,57492.05,58131.45,0.0
2026-07-14,57832.55,57840.05,57286.9,57462.3,0.0
2026-07-15,57643.75,58148.8,57545.2,57757.85,0.0
2026-07-16,57831.1,57931.3,57420.15,57582.25,0.0
2026-07-17,57662.0,58596.85,57542.15,58521.4,0.0
2026-07-20,57738.25,58111.0,57533.1,57945.0,0.0
2026-07-21,57853.75,58228.65,57803.85,57835.35,0.0
2026-07-22,57768.4,57824.0,56970.6,57126.8,0.0
2026-07-23,56796.95,56930.15,56374.75,56592.0,0.0
2026-07-24,56169.4,56831.45,56023.6,56693.5,0.0
2026-07-27,57116.8,57330.05,56928.65,57087.2,0.0
2026-07-28,56883.55,57054.2,56672.4,56755.6,0.0
2026-07-29,57126.6,57315.95,56939.35,57205.9,0.0
2026-07-30,57127.05,57236.65,56768.6,57147.5,0.0
2026-07-31,57225.9,57411.25,57139.6,57264.85,0.0
2026-08-03,57569.6,58247.95,57465.95,58247.95,0.0
2026-08-04,58068.95,58068.95,57352.65,57907.2,0.0
