ts,Open,High,Low,Close,Volume
2026-03-04,3240.0,3278.1,3207.9,3264.3,4537215.0
2026-03-05,3277.3,3360.6,3276.2,3348.0,2304760.0
2026-03-06,3315.0,3367.0,3315.0,3332.5,2084605.0
2026-03-09,3250.0,3250.0,3142.9,3187.6,3961149.0
2026-03-10,3278.0,3309.4,3228.9,3293.7,2672336.0
2026-03-11,3276.0,3292.9,3156.0,3168.2,4574950.0
2026-03-12,3115.1,3142.8,3020.0,3031.2,6968585.0
2026-03-13,2965.0,3025.0,2922.6,2931.1,7217643.0
2026-03-16,2902.0,3043.7,2896.0,3036.1,5378638.0
2026-03-17,3052.0,3139.3,3024.5,3128.9,3491894.0
2026-03-18,3140.1,3236.2,3140.1,3214.6,3746758.0
2026-03-19,3136.3,3147.9,3032.6,3045.4,3059501.0
2026-03-20,3059.2,3106.6,3043.2,3066.1,4471960.0
2026-03-23,3015.1,3019.7,2935.0,2955.8,3978740.0
2026-03-24,3030.0,3057.3,2965.9,3031.3,3944279.0
2026-03-25,3099.9,3157.9,3082.9,3128.1,3328790.0
2026-03-27,3100.0,3105.2,3030.0,3041.3,3155168.0
2026-03-30,2980.0,3023.7,2945.0,2954.7,5416854.0
2026-04-01,3079.9,3079.9,3010.1,3031.5,3522875.0
2026-04-02,2975.0,3028.8,2928.1,3011.7,3297975.0
2026-04-06,3006.1,3030.0,2961.0,3021.6,2554900.0
2026-04-07,3001.6,3017.0,2949.5,3006.6,2292715.0
2026-04-08,3125.0,3231.0,3109.0,3210.1,4227961.0
2026-04-09,3179.9,3199.9,3131.0,3166.8,3039565.0
2026-04-10,3180.0,3270.0,3180.0,3259.8,2801451.0
2026-04-13,3194.6,3249.2,3183.1,3220.2,3183080.0
2026-04-15,3250.0,3301.9,3225.0,3256.5,2591177.0
2026-04-16,3273.0,3288.0,3201.0,3222.3,2678634.0
2026-04-17,3210.0,3242.5,3185.0,3200.2,2180404.0
2026-04-20,3207.0,3235.5,3162.6,3221.6,3201466.0
2026-04-21,3212.0,3262.3,3212.0,3247.3,1972188.0
2026-04-22,3214.1,3249.9,3143.0,3149.7,3096787.0
2026-04-23,3105.0,3114.7,3032.2,3047.7,4540875.0
2026-04-24,3047.7,3089.0,3035.0,3038.4,2300917.0
2026-04-27,3050.0,3114.0,3050.0,3102.4,1816150.0
2026-04-28,3115.9,3144.0,3075.0,3088.1,2645344.0
2026-04-29,3100.0,3192.0,3092.0,3152.3,3917359.0
2026-04-30,3105.4,3117.3,3047.0,3097.5,3331158.0
2026-05-04,3131.5,3172.0,3081.5,3106.5,2873467.0
2026-05-05,3114.0,3222.0,3070.2,3210.8,6454419.0
2026-05-06,3245.0,3315.7,3243.5,3300.8,6007370.0
2026-05-07,3311.9,3399.0,3305.0,3370.7,4916193.0
2026-05-08,3357.8,3363.0,3317.6,3330.4,2071348.0
2026-05-11,3235.0,3292.0,3224.2,3245.9,2320887.0
2026-05-12,3240.0,3261.6,3166.3,3176.0,2638081.0
2026-05-13,3176.0,3189.6,3103.6,3111.8,2692484.0
2026-05-14,3137.0,3181.0,3101.1,3173.9,2167959.0
2026-05-15,3170.0,3188.9,3111.0,3123.1,2196383.0
2026-05-18,3100.0,3111.7,3050.0,3083.7,1962357.0
2026-05-19,3099.1,3158.8,3075.0,3092.3,3151874.0
2026-05-20,3078.0,3142.8,3033.0,3122.2,2330606.0
2026-05-21,3147.0,3157.7,3079.8,3099.0,1877207.0
2026-05-22,3095.0,3131.7,3072.6,3081.3,2407171.0
2026-05-25,3134.7,3173.7,3111.4,3139.0,2423710.0
2026-05-26,3122.0,3159.2,3103.0,3107.3,1791919.0
2026-05-27,3110.9,3141.3,3104.0,3121.6,1408612.0
2026-05-29,3119.6,3150.8,3005.1,3045.6,11402867.0
2026-06-01,3050.0,3068.9,2961.0,2970.2,5763247.0
2026-06-02,2913.1,3008.7,2913.1,2998.3,4045354.0
2026-06-03,2996.0,3029.5,2965.0,3011.1,3110137.0
2026-06-04,2985.0,3067.1,2974.2,3016.1,2788572.0
2026-06-05,3039.9,3059.0,3012.7,3040.5,1685633.0
2026-06-08,2985.0,3006.0,2948.0,2966.0,2415904.0
2026-06-09,2995.9,3015.9,2974.0,2990.1,2527267.0
2026-06-10,2980.0,3000.0,2943.2,2952.5,2281551.0
2026-06-11,2930.0,3012.2,2900.4,3000.9,3177902.0
2026-06-12,3025.1,3050.0,2982.6,3042.9,3557496.0
2026-06-15,3090.0,3167.0,3078.0,3134.3,5286854.0
2026-06-16,3163.0,3163.0,3108.0,3137.9,3551761.0
2026-06-17,3145.0,3165.0,3090.0,3132.9,3186836.0
2026-06-18,3137.0,3151.0,3115.0,3136.5,2432013.0
2026-06-19,3110.0,3130.0,3059.0,3074.8,3408840.0
2026-06-22,3085.0,3102.0,3053.8,3063.4,2186778.0
2026-06-23,3063.4,3092.2,3031.8,3037.3,2828392.0
2026-06-24,3044.0,3097.9,3025.0,3064.5,2179193.0
2026-06-25,3090.0,3208.5,3086.0,3182.2,5346892.0
2026-06-29,3143.4,3174.3,3085.5,3093.0,3700623.0
2026-06-30,3105.0,3122.9,3061.8,3068.8,3882185.0
2026-07-01,3088.0,3166.3,3088.0,3130.0,2754707.0
2026-07-02,3136.8,3190.0,3111.5,3175.4,2624368.0
2026-07-03,3194.0,3197.0,3127.3,3136.9,2414988.0
2026-07-06,3157.9,3212.7,3124.9,3201.2,2637740.0
2026-07-07,3210.8,3217.1,3181.0,3196.4,2426521.0
2026-07-08,3175.0,3200.9,3088.2,3102.5,2933765.0
2026-07-09,3101.0,3139.7,3080.3,3085.4,2922682.0
2026-07-10,3109.0,3135.0,3105.2,3129.4,1814898.0
2026-07-13,3088.8,3169.0,3082.0,3160.4,1770170.0
2026-07-14,3121.0,3130.0,3082.2,3093.3,2376410.0
2026-07-15,3088.8,3119.9,3079.4,3082.9,2377390.0
2026-07-16,3117.0,3146.0,3089.4,3117.8,1978238.0
2026-07-17,3119.0,3183.2,3119.0,3179.2,1627877.0
2026-07-20,3179.2,3183.5,3140.5,3165.5,1768417.0
2026-07-21,3153.8,3212.0,3143.0,3201.7,1776773.0
2026-07-22,3198.0,3219.9,3166.9,3175.3,1784375.0
2026-07-23,3156.0,3250.0,3156.0,3229.7,2705691.0
2026-07-24,3215.3,3217.0,3135.1,3161.4,2135688.0
2026-07-27,3183.0,3246.8,3179.0,3238.6,2264570.0
2026-07-28,3225.0,3284.7,3222.0,3271.2,2208579.0
2026-07-29,3280.1,3321.2,3211.8,3221.8,3693381.0
2026-07-30,3220.0,3327.0,3197.5,3283.7,4851980.0
2026-07-31,3379.9,3457.0,3243.3,3398.5,6131873.0
2026-08-03,3465.0,3465.0,3386.2,3428.6,2169303.0
2026-08-04,3401.0,3434.1,3384.6,3412.0,2362678.0
