ts,Open,High,Low,Close,Volume
2023-05-05,104.09,104.11,102.56,102.8,14305184.0
2023-05-08,103.51,104.78,102.82,104.45,11726782.0
2023-05-09,104.97,107.78,104.71,106.19,31885144.0
2023-05-10,107.03,107.59,106.24,106.99,15327883.0
2023-05-11,107.4,107.4,105.16,105.33,14197505.0
2023-05-12,105.61,105.61,102.57,102.95,26688778.0
2023-05-15,101.79,103.92,100.48,103.72,24625866.0
2023-05-16,104.03,105.57,103.7,104.73,14362345.0
2023-05-17,104.65,105.91,103.1,104.58,21896971.0
2023-05-18,105.53,106.35,104.03,104.24,20055368.0
2023-05-19,105.16,105.64,103.74,105.51,18466428.0
2023-05-22,106.28,107.72,105.72,107.59,23298539.0
